0,685211
0,418937
0,230703
0,215760
0,020901
0,879394
0,791833
0,604803
0,113727
0,598955
0,001675
0,346773
0,658418
0,398853
0,059141
0,403187
0,524047
0,603355
0,299995
0,701202
0,404509
0,441754
0,643018
0,664215
0,761640
0,883357
0,333074
0,077917
0,879416
0,352621
0,898302
0,564627
0,771558
0,129005
0,780386
0,792459
0,008399
0,572219
0,397263
0,122126
0,171175
0,398938
0,468900
0,829592
0,797791
0,528041
0,232779
0,321838
0,131397
0,532774
0,023040
0,535906
0,974529
0,666058
0,200120
0,736168
0,549415
0,533194
0,814085
0,428831
0,885815
0,712387
0,993458
0,657373
0,841392
0,773844
0,449832
0,849792
0,346063
0,847095
0,971918
0,517238
0,246033
0,440818
0,346830
0,043824
0,968859
0,579609
0,365662
0,100256
0,112384
0,388702
0,636161
0,086912
0,054759
0,836282
0,823081
0,604175
0,369476
0,637166
0,033006
0,255291
0,349553
0,026464
0,912664
0,190946
0,800308
0,362497
0,040738
0,146371
0,209592
0,012656
0,663609
0,455625
0,453474
0,010439
0,499448
0,422333
0,590048
0,865110
0,522589
0,702432
0,253812
0,158750
0,789344
0,308571
0,995032
0,612425
0,912746
0,364508
0,249591
0,945752
0,619799
0,599144
0,972215
0,532463
0,790090
0,772523
0,894960
0,830827
0,918894
0,104552
0,843483
0,582502
0,560176
0,296957
0,592941
0,059625
0,719290
0,182989
0,924735
0,241879
0,885420
0,178547
0,400630
0,674764
0,487119
0,395662
0,287189
0,399865
0,760170
0,536779
0,345616
0,379969
0,135923
0,317832
0,912432
0,926013
0,090355
0,807392
0,756841
0,009249
0,911943
0,600324
0,591751
0,472120
0,897281
0,184692
0,531745
0,616572
0,367681
0,456480
0,858451
0,253102
0,635027
0,259081
0,927866
0,122146
0,654743
0,215055
0,522010
0,414913
0,751834
0,867627
0,794881
0,887758
0,185458
0,707313
0,813771
0,275813
0,514705
0,570612
0,285062
0,426648
0,170936
0,876813
0,898768
0,068217
0,061506
0,430513
0,684789
0,429187
0,886993
0,543240
0,682289
0,522020
0,802321
0,610155
0,644166
0,457063
0,825210
0,166176
0,871976
0,577044
0,033802
0,666857
0,464802
0,219261
0,374171
0,278572
0,495074
0,888876
0,849184
0,780136
0,315524
0,020120
0,656950
0,214292
0,088337
0,718455
0,644805
0,773125
0,147642
0,531798
0,316365
0,829931
0,053818
0,118685
0,440086
0,697983
0,575749
0,265296
0,864159
0,447725
0,842340
0,897962
0,114582
0,307141
0,117222
0,488753
0,585714
0,612296
0,377629
0,434898
0,392433
0,693153
0,455017
0,049382
0,907445
0,543354
0,767838
0,552250
0,316479
0,915480
0,084048
0,632844
0,745411
0,137866
0,751529
0,185497
0,835849
0,327278
0,450793
0,700009
0,775003
0,293133
0,597970
0,889585
0,600274
0,715193
0,378338
0,185987
0,327489
0,755967
0,620885
0,719922
0,449120
0,075902
0,769304
0,356564
0,619256
0,537142
0,908814
0,935735
0,452622
0,992863
0,568579
0,198033
0,130729
0,320108
0,383530
0,966578
0,647387
0,834323
0,666587
0,422390
0,127456
0,264557
0,311975
0,727729
0,979750
0,690313
0,913717
0,307239
0,446280
0,534602
0,027160
0,895400
0,610504
0,796464
0,251964
0,229760
0,333606
0,160778
0,165496
0,786228
0,153641
0,734075
0,984261
0,284370
0,054183
0,367791
0,250948
0,701570
0,202114
0,917535
0,123960
0,329570
0,182092
0,435934
0,057300
0,161841
0,126248
0,971017
0,469080
0,572528
0,505618
0,496240
0,467927
0,116122
0,292705
0,719891
0,345883
0,626310
0,880670
0,511379
0,412538
0,034311
0,245454
0,396799
0,318681
0,299637
0,764590
0,569628
0,001207
0,966704
0,487163
0,125167
0,296275
0,669255
0,561101
0,353575
0,831096
0,687349
0,324591
0,300176
0,259876
0,830209
0,796416
0,727803
0,946332
0,089120
0,447695
0,292214
0,715431
0,328364
0,803593
0,127969
0,362675
0,049047
0,524768
0,681356
0,348684
0,289358
0,250984
0,349891
0,256062
0,738147
0,475058
0,552337
0,407402
0,036159
0,905912
0,238498
0,723507
0,230503
0,538674
0,983384
0,060712
0,335089
0,711187
0,007044
0,424210
0,158882
0,299258
0,139641
0,487246
0,102851
0,267610
0,849921
0,151898
0,792378
0,531277
0,500582
0,081736
0,782261
0,850472
0,337798
0,520409
0,325530
0,890135
0,927811
0,361689
0,796047
0,166309
0,085196
0,026550
0,704982
0,068579
0,087262
0,040072
0,779767
0,094306
0,464281
0,938648
0,393564
0,603922
0,425894
0,496416
0,871532
0,275816
0,648313
0,663910
0,807093
0,148895
0,745645
0,589355
0,999367
0,083444
0,109763
0,324897
0,973579
0,037574
0,686586
0,769626
0,203883
0,771782
0,796177
0,908865
0,840361
0,883439
0,948937
0,620128
0,977745
0,413218
0,558776
0,371310
0,017140
0,984671
0,867725
0,888672
0,260487
0,516039
0,552582
0,067580
0,664934
0,298227
0,656934
0,664301
0,381671
0,766698
0,989198
0,355250
0,804272
0,675784
0,124877
0,008155
0,447566
0,921053
0,917020
0,287927
0,804492
0,865957
0,908055
0,782237
0,279175
0,466832
0,153547
0,296315
0,451502
0,021272
0,184988
0,711989
0,537310
0,737570
0,779569
0,202244
0,035797
0,436503
0,866545
0,417468
0,203200
0,855743
0,772718
0,007472
0,531528
0,897595
0,015627
0,979094
0,818648
0,932647
0,267021
0,623140
0,798603
0,175077
0,405377
0,077778
0,641908
0,558924
0,374094
0,093411
0,580195
0,559081
0,805400
0,117506
0,296651
0,584968
0,319750
0,332448
0,021471
0,186295
0,749915
0,224671
0,042038
0,522633
0,232143
0,573566
0,420228
0,247770
0,552659
0,238876
0,180417
0,819681
0,862016
0,979020
0,994757
0,267393
0,056798
0,636666
0,826316
0,430892
0,730076
0,406511
0,989973
0,535476
0,524017
0,286623
0,120444
0,843767
0,619071
0,141915
0,030061
0,368986
0,366586
0,072099
0,891620
0,598729
0,645665
0,311848
0,846499
0,198324
0,550724
0,026916
0,018005
0,412740
0,005936
0,012762
0,680132
0,062734
0,649428
0,506448
0,493626
0,379504
0,912959
0,483599
0,914979
0,436976
0,770222
0,035423
0,280743
0,389293
0,177338
0,310804
0,758279
0,543924
0,382904
0,649899
0,142653
0,028569
0,961747
0,989152
-0,282088
0,368184
0,000002
0,047136
1,749122
-0,190930
0,235322
0,001909
-0,516379
0,441234
-0,358250
0,350060
-0,069327
-0,277715
-0,088662
0,042527
0,175657
0,444781
-0,011556
0,497380
0,102433
-0,203422
0,014833
0,676707
0,432012
0,227935
0,384906
-0,021901
-0,100167
0,471832
-0,357036
0,058781
0,749173
-0,372266
0,894290
-0,515868
-0,378978
0,018339
0,454891
-0,197644
-0,186606
0,606778
0,245193
0,268618
0,513197
0,637793
0,096390
-0,063621
0,445577
0,454790
0,715638
0,120808
0,091509
-0,067135
0,870481
-0,079019
0,174008
0,343150
0,116119
0,627222
-0,523590
-0,239016
0,426266
-0,218423
0,132573
0,193846
0,815176
-0,000447
0,095508
0,197949
0,610491
0,523084
0,474946
0,187050
-0,361540
0,074224
-0,049301
0,683528
0,068858
-0,159593
0,202937
0,344491
-0,399282
0,659909
0,264317
0,867175
-0,062231
-0,640934
1,107366
-0,089680
-0,172203
0,364091
0,455936
0,599068
0,456619
0,033924
0,886884
-0,089943
0,306474
0,682699
0,636863
0,198650
0,629966
0,532646
0,088919
-0,164321
0,751073
0,772591
0,619080
0,303108
-0,572535
-0,068441
0,149997
-0,137853
0,044123
1,504906
-0,489135
0,426542
0,749830
-0,211625
0,309403
0,685314
-0,273386
0,629407
0,282737
0,908607
0,390471
0,438130
0,638873
0,430975
0,395486
0,648690
0,533672
0,270336
0,356470
-0,143654
0,046129
-0,057561
0,731559
0,005746
0,532701
0,440826
0,914035
-0,526983
0,384970
0,386401
0,596591
-0,140030
0,131936
0,536203
0,186756
0,578832
-0,020581
0,254867
0,039036
-0,560519
-0,127191
0,397345
0,029935
0,244307
-0,006940
0,091987
0,148152
0,065998
-0,289980
0,274767
0,104417
0,415478
-0,530937
0,767524
0,835285
0,313533
1,112744
0,872533
-0,366053
0,612432
-0,253120
0,720748
0,384955
-0,170868
0,105850
-0,209011
-0,034803
-0,095137
-0,495361
0,417919
-0,109793
0,666510
0,059657
0,792638
0,884446
0,178796
0,503328
0,620733
0,047612
-0,131942
0,098705
0,761683
-0,375731
0,641340
0,245406
0,098474
0,631039
0,533735
0,014646
0,591923
0,524014
0,289049
0,127017
0,012781
-0,012422
0,740760
0,645654
0,617968
0,542663
-0,535563
-0,221645
0,343333
0,322916
0,227719
-0,260028
-0,003299
-0,153584
-0,123888
0,641886
0,377948
-0,269616
-0,137014
-0,109608
0,069084
-0,068799
0,181083
-0,232808
-0,012703
-0,146714
0,840010
0,112513
0,834951
0,816150
0,503654
-0,530217
-0,378725
0,499416
-0,543475
-0,011455
0,253959
-0,188771
-0,112894
0,076451
0,585368
0,463866
0,539110
0,002538
-0,007472
-0,152957
0,666806
-0,662283
0,238985
0,020021
0,716126
0,449740
0,035565
-0,212921
0,538500
0,386977
0,318844
-0,037653
-0,054385
-0,148145
0,319314
0,404250
-0,096626
-0,021232
-284070,367220
-121992658229503563082439797506048,000000
-293444815838888,750000
-0,095402
0,069644
0,003377
0,609057
0,046405
0,140765
0,438094
-0,014217
0,725147
0,501250
-0,056573
0,817014
0,106166
0,877504
-0,177304
-0,044779
-0,110767
0,417606
0,364230
-0,227906
0,094477
0,484971
0,274792
0,204332
1,278151
0,024892
0,468676
0,886071
0,937833
1,596298
-0,146437
-0,385858
0,043474
-0,142575
0,340387
0,197215
0,577830
-0,254267
0,434026
0,355913
-0,525505
0,527772
1,217396
-0,140983
0,738615
0,081294
0,501258
0,208617
-0,707455
-0,078730
0,630087
0,343587
-0,236069
-0,144903
0,836163
0,080302
0,118551
0,645160
-0,010531
0,107812
0,102825
0,515829
0,742165
0,403281
0,641770
0,535254
0,646930
0,053447
0,615891
0,889179
0,088486
0,726195
1,110432
0,298107
-0,168077
-0,061558
-0,578229
0,348205
-0,164847
-0,358497
0,291955
0,808138
0,659043
0,166030
-0,181282
0,538305
-0,087627
0,441657
0,176135
0,341333
0,536916
0,638179
0,106854
0,298739
0,584171
-0,304183
0,774992
-0,227262
1,715094
0,583162
-0,342718
-0,342003
0,442249
0,271192
0,764628
0,444272
0,112403
-0,581297
0,613543
-0,393828
0,068453
-0,332106
0,052372
0,718410
0,199949
0,150396
0,122410
0,090794
0,320321
0,008290
-0,056667
0,842393
0,701348
0,610882
0,401710
0,434097
0,704164
-0,163051
0,628238
0,019560
-0,416613
0,780606
0,255043
0,380428
-0,023698
0,807109
0,417271
0,491099
0,554891
-0,266591
-0,009168
-0,113387
0,228287
-0,177305
-0,212149
0,545671
1,003946
0,409920
-0,095869
0,622319
0,539593
0,147607
0,620885
0,646312
-0,176345
-0,004866
0,144777
0,806045
0,447483
-0,285189
0,370279
0,658208
0,607717
0,642065
0,397684
0,257473
0,506689
0,403642
-0,601546
-0,345173
0,644376
0,113248
-0,285540
1,455510
0,131835
-0,030015
-0,436529
0,706961
-0,515588
-0,145231
0,581449
0,605376
1,613593
0,018902
0,257829
-0,605817
0,461362
0,356189
0,305873
0,111391
-0,062891
0,606626
0,019422
-0,009210
0,156164
0,629240
0,166224
0,929646
-0,216482
0,397258
0,595901
-0,010897
0,580805
0,191207
0,370878
-0,149300
-0,092845
0,141049
0,387994
-0,294829
0,061240
0,330085
0,098102
-0,074421
0,772908
0,244623
-0,299490
0,023802
0,694221
-0,578900
-0,394116
0,532745
0,594752
-0,071690
2,135871
-0,172641
0,799932
0,311681
0,242659
-0,133315
-0,064911
0,336836
0,121380
0,140645
0,008941
0,838059
0,251798
0,171749
-0,003345
-0,111508
2,745232
0,162079
-0,498777
0,098646
-0,478446
-0,689821
0,246739
0,633243
0,324976
0,287738
-0,301525
0,034774
-0,419597
0,467181
0,435431
-0,248251
-0,063834
-0,132896
0,700191
-0,292723
-1,121093
-0,764798
-0,847903
-0,221595
-0,110199
-0,144423
-0,154495
-0,021879
1,054358
-0,000973
-0,375173
-0,714310
-0,131520
0,108604
-0,337799
-0,141872
-0,295588
0,012100
-0,298092
-0,406198
0,496686
-0,101084
2,801381
-0,289590
0,029705
0,279428
0,610080
-0,630629
0,334451
0,241702
-0,603683
0,311797
0,361032
-0,174360
-0,116113
0,133900
-0,250159
-0,416939
0,112508
-0,640040
-0,604652
-0,300010
1,296544
0,000339
0,115455
-0,583866
-0,264384
-0,289228
0,557101
-0,213936
-0,292308
-0,052949
-0,283164
-0,307491
-1,239235
-0,700201
-0,485678
-0,358006
0,130907
0,337897
0,415247
0,607826
-0,290135
-0,284627
1,529312
-0,654126
0,261491
0,296362
0,198992
0,537546
0,282674
0,709588
0,629400
0,103566
-0,270902
-0,258716
-0,276641
0,116435
0,092869
0,207373
0,163066
-0,645791
0,354251
0,190217
-0,338490
-0,258282
-0,454119
-0,253202
0,101965
0,173499
0,438495
1,198060
-0,478424
0,018158
0,415262
-0,578021
-0,241372
-0,023200
-0,588299
-0,249430
-0,413869
0,196024
-0,456408
0,246731
0,239283
-0,606900
-0,285459
0,235499
0,523899
0,548821
0,000445
0,051905
0,427802
-0,655264
-0,351840
-0,265814
-0,731420
-0,507791
0,058190
-0,894254
-0,365957
0,680862
-0,009104
0,256055
0,110709
0,750814
-0,594404
-0,293472
-0,515010
0,244916
0,298913
-0,089835
0,193753
-0,071799
-0,498335
-0,352590
-0,413819
0,018972
-0,472659
0,203122
-0,251018
-0,142753
0,603289
-0,622819
-0,374138
0,276249
-0,275341
-0,642194
0,005887
-0,465402
-0,022600
0,087639
0,312983
0,774468
-0,536341
0,361704
0,398297
0,190207
-0,285452
0,085669
-0,548962
-0,207591
0,320540
0,299086
0,215179
-0,576187
0,393986
-0,427757
0,702623
0,306326
1,266481
-1,293653
0,289928
-0,164139
-0,344192
0,391899
-0,577147
0,852236
0,943171
0,048438
-0,481765
0,124293
0,757683
-0,139914
0,274585
-0,711609
0,285065
0,075450
-0,210184
-0,073324
0,458192
0,027631
-0,065313
1,930380
-0,726146
-0,444425
-0,252660
-0,029674
0,048074
-0,584741
0,228689
-0,302063
0,413630
0,024828
-0,123268
-0,201988
-0,405802
0,525668
0,041956
-0,454430
-0,260296
1,353204
0,746001
0,465060
0,284816
0,023995
-1,260632
-0,776099
-0,015570
-0,781234
1,297495
-0,284950
0,219048
-0,569733
-0,678558
-0,345300
-0,625589
-0,449090
0,468651
-0,159114
-0,091720
0,212302
-0,381221
0,165739
0,116641
-0,318887
0,451507
0,240188
-0,705563
0,217805
0,289539
-0,467408
0,458682
0,480813
-0,237791
0,115016
-0,486370
-0,753054
0,320081
-284070,539825
-121992658229503563082439797506048,000000
-293444815838889,250000
0,046980
0,664038
-0,331707
0,544894
0,636194
-0,817337
-0,556909
0,240759
0,477971
0,587886
0,283798
-0,054677
0,611359
0,618037
-0,825202
-0,433931
-0,005026
-0,633542
-0,669378
-0,048587
-0,095816
0,221211
-0,053668
0,060078
4,690520
0,556899
0,379818
0,459253
0,717319
1,264842
0,435650
0,158331
0,444634
0,062754
-0,066239
0,361926
0,510361
-0,123225
-0,312059
0,094217
-0,452744
-0,690141
2,941414
-0,057700
-0,471478
-0,460191
0,001146
-0,588239
-0,746949
-0,319980
0,566416
0,381470
-0,207796
-0,302169
0,174482
-0,359093
-0,328180
0,129530
-0,785909
-1,037976
0,399128
-0,152220
0,718712
-0,318592
0,297629
-0,242455
0,119277
-0,096139
-0,517295
-0,279758
-0,190420
0,002520
2,508673
0,075765
0,379765
0,200014
0,060677
-0,082316
0,259582
-0,395961
0,185804
0,092854
0,015002
0,229502
-1,002997
0,599248
0,118721
-0,086594
-0,108388
0,314424
0,105702
0,134445
0,096635
-0,268043
-0,256108
-1,054927
0,409778
0,394183
5,091710
-0,027419
0,091013
0,392094
-0,266264
-0,570099
0,179965
-0,425139
0,110138
-0,063141
0,689660
-0,567940
-0,104237
-0,692176
0,567632
-0,253153
-0,133685
0,077148
-0,448933
-0,197208
0,326326
0,600030
-0,069005
0,184587
-0,075523
0,401671
0,227690
-0,425418
0,483766
0,311035
-0,132353
-0,403695
-0,694510
-0,094539
-0,388375
0,138623
-0,297779
-0,568974
-0,447260
0,261205
0,501169
0,108779
0,099191
-0,250435
0,569435
-0,284058
0,347605
-0,148241
1,336222
-0,355339
-0,182802
-0,245531
0,250478
0,173803
-0,050339
-0,266467
0,074057
0,103077
0,009485
-0,377161
-0,357602
0,139783
0,044109
0,167604
-0,798996
0,498916
0,118747
0,587869
0,975026
0,079813
-0,349427
0,150199
0,432539
0,177686
0,072458
4,497960
0,522888
-0,537819
-1,065347
0,176571
-0,035538
-0,200089
-0,526989
0,110638
0,858006
-0,395798
0,103902
0,022169
0,241921
-0,498369
0,022323
0,702771
-0,552877
-0,410006
0,260464
-0,280274
-0,191240
0,169695
-0,273035
0,098355
-0,373310
0,005414
3,965399
0,672117
-0,023149
-0,041421
0,195170
-0,124293
-0,024934
0,144788
-0,355679
-0,652407
-0,412394
-0,146698
0,351957
-0,213257
0,043938
-0,893708
-0,919139
-0,548588
0,595545
0,231810
-0,801026
0,321548
-0,216728
0,125697
6,165841
-0,873622
-0,052326
-0,208289
0,415083
-0,448066
0,407491
-0,170945
-0,068362
0,197347
-0,289523
0,788834
0,081640
0,530510
0,472599
-0,315921
1,844293
0,312184
0,423730
-0,135424
0,162839
0,624609
0,533081
0,290001
0,009815
0,291115
0,124354
-0,414908
0,053792
0,552294
0,950647
-0,504559
0,867176
0,155773
0,096908
0,282351
-0,145425
0,638990
0,638630
0,231137
0,135594
0,528436
0,573456
0,609497
0,128081
-0,263807
0,825732
0,429818
0,552810
0,244079
-0,399559
0,825498
-0,226744
0,612427
0,226644
-0,199462
0,904519
0,568904
1,615809
0,641316
0,035224
0,288375
0,983005
0,002252
0,369553
-0,448105
0,284606
0,965985
0,460604
0,653898
0,733710
0,229590
0,591530
0,319507
0,838352
-0,281485
-0,082031
0,665001
0,334253
-0,037848
0,912534
0,109536
0,870939
-0,184700
0,448450
0,041754
0,241277
0,626492
0,249630
0,607919
0,584806
0,392715
0,877052
0,478047
0,769328
0,329243
0,574529
-0,124900
-0,077435
0,403312
-0,221794
-0,475151
0,632788
0,554218
0,140202
0,472189
0,587526
0,740135
-0,410238
0,891174
0,777985
-0,340206
-0,229728
0,638158
-0,301569
0,722686
0,209747
-0,148449
-0,087342
0,036805
0,541884
0,832235
-0,329365
0,892515
0,513479
0,037525
0,093875
-0,329988
-0,129422
0,491849
0,589324
0,204951
0,378439
0,063626
0,472701
0,443022
0,286808
0,836095
0,716275
0,645359
0,677479
0,494386
0,750612
0,344820
0,142414
-0,061870
0,450724
0,422088
0,383727
0,505548
-0,237826
0,219444
0,227725
0,474046
-0,322060
-0,313961
0,372378
0,514259
0,423811
0,396789
0,057790
-0,064565
0,029066
0,108795
0,246404
-0,073535
0,565589
0,937925
0,823481
0,240353
0,772852
-0,037096
0,656113
0,650687
-0,301582
0,986664
0,411580
0,709133
0,879269
0,049629
0,546404
-0,265432
0,437357
0,280478
0,516904
0,718115
0,114720
0,424705
0,175227
0,962917
-0,191236
0,251136
0,975191
0,278840
0,947617
0,232958
0,285669
0,323329
-0,157973
-0,043004
0,809509
0,947340
0,369315
0,772752
0,603656
0,984635
2,152387
0,262579
0,735583
0,638761
0,293993
0,281772
0,636797
0,749571
0,562487
0,624039
0,467702
0,091084
0,052341
0,568534
-0,027442
-0,174329
0,990199
-0,348480
0,573820
0,614416
0,228978
0,807277
0,409148
0,524373
0,491745
0,447351
0,395717
0,691383
-0,228716
0,334707
0,162584
0,729377
0,251726
0,041949
0,618423
0,573048
0,072608
0,461473
-0,013018
0,259476
0,039759
1,793339
0,346801
-0,183167
-0,062378
0,054999
0,442988
0,480569
0,445343
0,029193
1,350636
0,560348
0,900827
0,849327
0,035317
0,899033
0,081871
0,183173
0,590493
0,605405
0,019919
0,246966
0,579445
0,448740
0,679633
0,204050
0,229107
0,385350
0,367207
0,721869
0,551001
0,225885
0,507685
0,995218
0,895271
-0,080232
-0,056868
-0,153526
0,166184
0,481751
0,333623
0,372741
0,571132
0,231010
0,848449
0,476465
-0,051384
0,235267
-0,280716
0,742384
0,830449
0,869811
-0,473097
0,426850
0,696858
0,503113
0,630934
0,097968
0,080790
-0,198779
0,310375
0,580231
-0,324972
0,090969
0,400937
0,705592
2,361859
0,135103
0,262066
0,841491
0,994616
0,474271
0,742840
0,512493
0,837167
0,496192
0,100833
0,054958
0,552247
0,506454
0,536440
0,431584
-0,037404
0,249365
1,685062
0,178413
0,548242
0,351279
-0,000816
0,186431
0,032693
-0,398569
0,384630
-0,352668
0,225809
-0,035354
0,020633
0,201136
0,269868
0,292182
0,154607
-0,255113
0,924987
0,385472
0,833217
0,320115
0,988710
0,139464
0,309527
0,821882
0,453335
0,695926
0,360255
-0,251045
1,934746
0,317130
0,119418
0,080773
0,114049
0,622807
0,225159
0,140012
0,788294
0,113746
0,463740
0,155636
0,242062
0,309963
-0,061314
0,442827
0,776856
0,614682
0,782139
0,158792
-0,253300
0,615381
0,526332
0,030418
0,716733
0,159422
3,055892
0,505862
0,105363
0,353217
0,738379
0,402293
0,561849
-0,178987
0,719484
0,107464
0,837081
0,445557
0,702639
0,625305
0,559280
0,166424
0,394806
0,267311
0,214832
0,877510
0,316086
0,427784
0,100069
-0,486413
-0,282270
0,574668
0,713641
0,657247
0,585492
0,467325
0,063216
0,461979
0,974378
0,172126
0,731896
0,528787
0,358425
0,797469
0,596978
0,464988
0,118071
0,691543
0,975280
0,785731
0,188602
0,525833
0,962363
-0,125516
0,267395
0,415604
-0,058601
0,380544
-0,272791
0,156024
0,750509
0,197689
0,165888
0,411743
0,569483
0,543220
0,467472
0,864959
0,181329
0,414789
0,093320
0,056549
0,396491
0,806906
0,844300
0,481975
0,433948
0,972727
0,128280
0,409680
0,787979
2,120357
0,944483
0,214707
0,119202
-0,290637
0,420712
0,741566
0,372598
0,424062
0,148807
0,652493
0,276621
0,472319
-0,019085
0,277836
0,269809
0,072779
0,461932
-0,003497
0,987444
0,127475
0,521504
0,593892
0,423414
0,413139
0,059599
0,616638
2,109468
0,269654
0,119122
-0,185837
0,776171
0,054848
0,837249
0,461897
0,528358
0,324233
-0,238155
0,334259
0,869845
-0,003918
0,145367
0,555831
0,039891
